alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try again, 50-50 this time!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'll give you a bit more, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'm getting closer to my goal, but I'll give you a chance to catch up",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,"I'm not giving up yet, let's try to find a middle ground!",Bob,6,
,,,Alice,6,accept
