alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Take it or leave it.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm being reasonable, Bob. Don't be greedy.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"The clock is ticking, Alice. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"This is my final offer, Bob. Let's end this now and both get something.",Alice,5,
,,,Bob,5,accept
