alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me, 40% for you",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Your share is worth less each round due to inflation. Let's settle for a more even split now.,Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"I'll meet you halfway, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,This is a fair offer considering the inflation working against you. Let's close the deal and avoid losing more.,Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll compromise, but I'm not going below 55%",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, the clock is ticking and your share is rapidly losing value. This is my final offer, take it or leave it.",Bob,6,
,,,Alice,6,accept
