alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take a bit more considering the inflation.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too much in your favor, Alice. Let's find a middle ground.",Bob,2,
,,"It seems we both interpret 'middle ground' differently, Bob. Let's see your next proposal.",Alice,2,reject
5800.0,4200.0,"Time is money, Bob, and it's losing value fast!  This is my final offer in this range.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"It seems like we both want a good deal, Alice. This offer is a compromise that recognizes the time pressure.",Bob,4,
,,"Your idea of compromise is a bit skewed, Bob. Let's not waste any more time with these lowball offers.",Alice,4,reject
5600.0,4400.0,"Bob, this is getting us nowhere. I'm making a concession considering the time pressure, but I won't go lower.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's be real. This back and forth is pointless. I'm proposing a fair 50/50 split to end this now.",Bob,6,
,,"Alright Bob, a 50/50 split it is. Let's not drag this out any longer.",Alice,6,accept
