alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is in both our interests.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I understand you want a larger share, but my previous offer wasn't fair to me. Let's settle this quickly.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is money! This is a fair offer considering the circumstances.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, this is already costing us both. I'm offering a more even split. Let's end this here.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is getting ridiculous. My offer is more than generous considering the inflation is eating away at your share. Take it or leave it.",Alice,5,
,,,Bob,5,accept
