message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to make a deal. I'm offering it to you for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $140. Could you consider meeting me at that price?",140.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that $140 is a good price for you, but I'm still looking to get a better deal. I'm willing to meet you halfway and offer it to you for $160. Let me know if that's something you'd be interested in.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I'm still a bit above my budget, so I'd like to make another counteroffer. Would you be willing to sell it to me for $145?",145.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $145 is still a bit below your target, but I'm willing to make one more concession. I'm willing to sell it to you for $155. That's the lowest I can go, so I hope that's something you'd be interested in.",155.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your latest offer. I appreciate your willingness to negotiate, but I'm still a bit above my budget. I'd like to make one more counteroffer. Would you be willing to sell it to me for $130?",130.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm starting to get a bit concerned that we're getting too far apart. I'm willing to make one more concession, but I need to make sure I'm getting a fair price. I'm willing to sell it to you for $150. That's the lowest I can go, and I think it's a fair price considering the value of the product.",150.0,Alice,7,
,,Bob,7,BuyFromJhon
