alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Take it or leave it, Bob!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. It's fair and just.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You'll get a decent chunk, Bob, but I'm not giving up too much.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I think we should aim for a more balanced distribution, Alice. This way, we're both satisfied with our shares.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're getting closer to a deal, Bob, but I'm not giving up too much ground yet.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I believe this is a fair compromise, Alice. Let's move forward with this proposal.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"You're getting closer to my price, Bob. Meet me here or walk away.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"This feels like a fair split, Alice. Let's agree on this and move forward.",Bob,8,
,,,Alice,8,reject
650000.0,350000.0,"You're running out of chances, Bob. Meet my price or walk away.",Alice,9,
,,,Bob,9,reject
475000.0,525000.0,I think we've come quite close to a fair deal. Let's finalize this round with this proposal.,Bob,10,
,,,Alice,10,reject
700000.0,300000.0,"This is my final offer, Bob. Take it or leave it. I'm not negotiating further.",Alice,11,
,,,Bob,11,reject
500000.0,500000.0,Let's conclude this game with an equal split. It's fair and finalizes our negotiation.,Bob,12,
,,,Alice,12,accept
