round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I will follow your recommendation for now.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"You didn't recommend the product again, and the last product was low-quality, so I'll trust your judgment for now."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"You've been correct about the last two products, I'll continue to trust your recommendations."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Your track record is still perfect, I'll keep following your advice."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"You've been consistently correct, I see no reason to doubt your recommendation now."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You've been correct every time so far, I'll take a chance and trust your first positive recommendation."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You were correct about the high-quality product, and I made a profit. I'll continue to trust your judgment, especially since you're recommending not to buy this time."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Your recommendations are still reliable, I'll pass on this product as well."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"You've been correct every time, I see no reason to doubt your recommendation now."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Your track record is still perfect, I'll keep following your advice."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You've been correct every time, and the last time you recommended a product, it was high-quality. I'll trust your judgment again."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You've been correct again about the high-quality product, and I made another profit. I'll continue to trust your recommendations, especially when you advise against buying."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Your recommendations remain reliable, I'll pass on this product as well."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"You've been correct every time, I see no reason to doubt your recommendation now."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Your track record is still perfect, I'll keep following your advice."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You've been correct every time, and every time you've recommended a product, it's been high-quality. I'll trust your judgment again."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"You've been correct again about the high-quality product, and I made another profit. I'll continue to trust your recommendations, especially when you advise against buying."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Your recommendations remain reliable, I'll pass on this product as well."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You've been correct every time, and every time you've recommended a product, it's been high-quality. I'll trust your judgment again."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"You've been correct again about the high-quality product, and I made another profit. I'll continue to trust your recommendations, especially when you advise against buying. It's been a pleasure doing business with you, Alice."
