message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique item that I'm confident you'll love. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Is that something you'd be willing to consider?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand you're looking for a better deal. I'm willing to compromise, but I need to make sure I get a fair price. How about we meet in the middle at $110? It's still a great deal for you, and I'm confident you'll love the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit higher than $110. How about we meet at $100? I think that's a fair price for both of us.",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a bit of wiggle room, Bob. I'm willing to make another concession. How about we meet at $105? It's getting close to the minimum I'm willing to accept, but I think it's still a fair price for both of us.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm getting close to my budget. I'm willing to meet you at $100. Is that something you'd be willing to accept?",100.0,Bob,6,
,,Alice,6,AcceptOffer
