alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a generous offer. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, let's try for more!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Meet me in the middle, Bob! This is a fair split.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're still being too generous, I want more!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm getting closer to what I want, but still willing to compromise.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"You're getting closer to my price, but I'm not there yet!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm not budging, Bob. This is my final offer.",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,You're not budging? I'll show you who's not budging!,Bob,8,
,,,Alice,8,reject
480000.0,520000.0,"I'm willing to meet you halfway, Bob. Let's end this.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're getting desperate, I can smell it! I'm not backing down!",Bob,10,
,,,Alice,10,reject
420000.0,580000.0,"I'm not giving up yet, Bob. This is my last serious offer.",Alice,11,
,,,Bob,11,reject
50000.0,950000.0,"It's now or never, Alice. You're getting nothing if you don't accept!",Bob,12,
,,,Alice,12,accept
