alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can adjust later if needed.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  This way we both get a good share before inflation hits too hard.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise and give you a slightly smaller share, but I still think I deserve a bit more considering the inflation.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm offering you a smaller share this round, but it's still a decent amount considering the inflation. Let's end this before we both lose too much.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm willing to give you a slightly larger share this round, but I still think I deserve a bit more considering my losses due to inflation.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Alice, we're both losing money with each passing round. I'm offering you a smaller share, but it's still a decent amount, and we can both end this game before it's too late.",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'm willing to give you a slightly larger share this round, but I still think I deserve a bit more considering my losses due to inflation. Let's try to find a compromise before it's too late.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"Alice, we're running out of time. Inflation is hurting both of us. I'm offering a substantial share, but we need to come to an agreement soon. If we don't, we'll both get nothing!",Bob,8,
,,,Alice,8,reject
3600.0,6400.0,"I'm willing to give you a slightly larger share this round, but I still think I deserve a bit more considering my losses due to inflation. Let's try to find a compromise before it's too late.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"Alice, we're down to the wire. Inflation is hitting you hard, and I'm offering a generous share. It's a chance to get something rather than nothing. Let's end this now.",Bob,10,
,,,Alice,10,accept
