alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose we divide it 3:2.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
525000.0,475000.0,"Considering the inflation, let's adjust our shares slightly. I propose we divide it 52.5:47.5.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly bigger share, but I'm still not convinced it's fair",Bob,4,
,,,Alice,4,reject
495000.0,505000.0,I've tried to balance the shares as best I can given the inflation. Let's divide it 49.5:50.5.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to give you a smaller share, but I think I deserve more",Bob,6,
,,,Alice,6,reject
472500.0,527500.0,"Considering the inflation, I propose we divide the money in a way that reflects the diminishing value. My suggestion is 47.25:52.75.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm willing to compromise, but I think I deserve a bigger share",Bob,8,
,,,Alice,8,reject
428125.0,571875.0,"With each passing round, the value diminishes. I propose we divide the money in a way that reflects this reality. My offer is 42.8125:57.1875.",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'm not giving up, I'll keep pushing for a better deal",Bob,10,
,,,Alice,10,reject
406250.0,593750.0,"As the value continues to decrease, I believe we should adjust our shares accordingly. My proposal is 40.625:59.375.",Alice,11,
,,,Bob,11,reject
250000.0,750000.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,accept
