message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $14,000. It's a great deal, as it's worth more to you than to me. Let me know what you think!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $12,500 for it. Can you consider that?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still aiming for a price closer to $14,000. How about we split the difference and settle on $13,250? That would be a great deal for both of us.",13250.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant about the price. I'm willing to pay $12,750 for the product. Can you meet me halfway?",12750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. How about we try $13,000? It's a fair price for both of us and ensures a smooth transaction.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to accepting, but I'm still not comfortable with the price. I'm willing to pay $12,900 for the product. Can you meet me at this price?",12900.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, your offer is getting closer to what I'm looking for.  I'm willing to go down to $12,950. This feels like a good compromise for both of us, and it'll allow us to finalize the sale.",12950.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close to accepting, but I'm still trying to save a bit more. I'm willing to pay $12,800 for the product. Can you meet me at this price?",12800.0,Bob,8,
,,Alice,8,AcceptOffer
