alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer. I take $60, you take $40. This gives us both a decent share.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we can do better than that. I'll take $55 and you can have $45. It's a more even split.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, let's be realistic.  The money shrinks fast. This is a slight adjustment to my first offer, time is running out!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, but I still think I deserve a bit more. Let's split it 52-48. Time is running out for both of us!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, we're getting dangerously close to losing it all.  This offer is a compromise, but we need to agree soon!",Alice,5,
,,,Bob,5,reject
50.0,50.0,We're both losing value fast. Let's split it down the middle and walk away with something. 50-50 is the fairest offer yet.,Bob,6,
,,,Alice,6,accept
