alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a small lead, but still a fair share for you!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, Bob. Let's make this work!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm getting closer to my goal, but still willing to share!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"This is my final offer, Bob.  I'm willing to take a smaller share than before, but I won't go lower.  It's better to get something than nothing!",Alice,5,
,,,Bob,5,accept
