alice_gain,bob_gain,message,player,round,decision
75.0,25.0,I propose dividing the $100 with a ratio of 3:1 in favor of Bob to encourage fairness and cooperation. Let's work together!,Alice,1,
,,,Bob,1,reject
10.0,90.0,"I think you can do better than that. I'm willing to give you a small share, but I want to keep most of the money for myself.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Considering inflation and Bob's previous offer, I suggest a more equitable split of 45/55 in favor of Bob. This aims to balance fairness with practical considerations.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, I can tell. I'll give you a slightly better deal, but don't expect me to go easy on you.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"In light of inflation and the dynamics of our previous interactions, I propose a division of 30/70 in favor of Bob. This is an attempt to find a middle ground while considering both fairness and practicality.",Alice,5,
,,,Bob,5,accept
