round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,Thank you for your recommendation. I will pass on this product.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,Thank you for your recommendation. I will pass on this product.
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Despite the lack of recommendation, I will still purchase the current product based on my assessment of its potential value."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Thank you for your recommendation. Despite not recommending the product, I will still purchase it based on my own assessment of its potential value."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Thank you for your recommendation. I appreciate your opinion, but I will make the decision based on my own assessment and will purchase the current product."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,Thank you for your recommendation. I will make my own decision and purchase the current product.
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,Thank you for your recommendation. I will make my own decision and purchase the current product.
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
