round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello Bob, this product has been well taken care of and is in good condition, but I must admit that I've had some issues with it in the past.",
,,Bob,1,"Thank you for the information, Alice.  I'm not comfortable buying this product given the past issues you mentioned. I'll pass on this one.",no
high-quality,120.0,Nature,2,,
,,Alice,2,"Hi Bob, I'm excited to offer you this product. It has been thoroughly inspected and tested, and I can confidently say that it's one of the best I've had in stock. I think you'll be very happy with its performance.",
,,Bob,2,"Thanks for the information, Alice. I'm confident in your assessment and will take the product. I appreciate your honesty.",yes
high-quality,120.0,Nature,3,,
,,Alice,3,"Hi Bob, I'm pleased to say that this product has exceeded my expectations in every way. It's been carefully maintained and is in excellent condition. I'm confident that it will meet your high standards.",
,,Bob,3,"Thanks Alice, I'm happy to hear about the great condition of the product. I'll take it!",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi Bob, I want to be upfront with you about this product. While it's still a good option, I've noticed that it has some minor flaws that might affect its performance. I think it's still worth considering, but I want to make sure you're aware of its limitations.",
,,Bob,4,"Thanks for being honest, Alice.  I appreciate the heads-up about the flaws. However, I'm not comfortable buying a product that might have performance issues. I'll pass on this one.",no
high-quality,120.0,Nature,5,,
,,Alice,5,"Hi Bob, I'm excited to offer you this product, which has been thoroughly tested and has received excellent reviews. It's in top condition and I'm confident that it will meet your expectations. I think you'll be very satisfied with its performance.",
,,Bob,5,"Thanks Alice, I'm happy to hear about the great reviews and testing. I'll take it!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi Bob, I want to give you a clear picture of this product. While it's a decent option, I've noticed some inconsistencies in its performance. I'm not entirely confident that it will meet your high standards, and I want to make sure you're aware of that before making a decision.",
,,Bob,6,"Thanks for being upfront, Alice.  I appreciate the honesty about the inconsistencies. I'm not willing to take the risk on a product that may not meet my standards. I'll pass on this one.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi Bob, I need to be honest with you about this product. I've had some concerns about its reliability and I'm not convinced that it will perform as well as I would like. I want to make sure you're aware of these concerns before you make a decision.",
,,Bob,7,"Thanks for being honest, Alice. I appreciate you letting me know about the concerns. However, I'm not comfortable taking a risk on a product with reliability issues. I'll pass on this one.",no
low-quality,0.0,Nature,8,,
