message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you!  Given its value, I'm offering it at $18,000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $18,000 is a bit steep for me. I'd like to make a counteroffer of $15,000. Can you consider that?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective. How about we meet in the middle at $16,500?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but $16,500 is still a bit above my budget. I'd like to make a counteroffer of $14,500. Can you consider that?",14500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a fair price.  Let's try this - $15,500 and we have a deal.  This is a very competitive offer considering the value you'll be getting.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that $15,500 is a competitive offer, but I'm still a bit hesitant. I'd like to make a counteroffer of $14,000. I'm willing to compromise, but I need to stay within my budget. Can you consider that?",14000.0,Bob,6,
,,Alice,6,AcceptOffer
