message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $100. It's a great deal, and I'm confident you'll find it valuable. Let me know what you think!",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Would you be willing to meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and your offer.  While I'm open to negotiating, $90 is still a bit below my minimum.  How about we split the difference and meet at $95?  This would be a fair price for both of us.",95.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $95 is still a bit above my budget. Would you be willing to meet me at $92? I'm willing to make a fair offer, but I need to stay within my budget.",92.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, and I'm willing to make one last concession.  I'm going to drop my price to $93.  This is a very fair offer, and I'm confident you'll find it agreeable.  Let's close this deal!",93.0,Alice,5,
,,Bob,5,BuyFromJhon
