alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair share, let's start with this!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a larger share this time, but still fair!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll take a smaller share this time, but I'm still hoping for a better deal!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're getting closer to my target, but I'm still not there!",Bob,4,
,,,Alice,4,reject
10.0,90.0,"I'll take a very small share this time, but I'm hoping you'll finally accept!",Alice,5,
,,,Bob,5,reject
7.5,92.5,"You're getting desperate, so I'm being generous",Bob,6,
,,,Alice,6,accept
