alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I'll take the majority, but I'm willing to share some. Let's get this done quickly!",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Let's meet in the middle, Alice! This way, we both get a decent share.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I still need a larger share to make it worth my while. This is my final offer before inflation hits harder.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"You're running out of time, Alice! The money is worth less to you with each passing round. Take this offer before it's too late!",Bob,4,
,,,Alice,4,reject
65.0,35.0,"This is my last chance to make a decent profit. I'm not going lower than this, so let's end this quickly before the inflation wipes out our gains completely.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're running out of time, and the inflation is killing your share. I'm willing to meet you halfway, but that's as generous as I'll get. Take it or leave it!",Bob,6,
,,,Alice,6,accept
