message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a great opportunity to get your hands on this fantastic item. I'm willing to sell it to you for $60.,60.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but I'm looking to pay a bit less.  How about $50? ",50.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $60 was a bit steep for you, Bob. However, I'm willing to meet you in the middle. I can offer it to you for $65. It's a great deal, and I think you'll really love the product.",65.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $65 is still a bit too high for me.  Let's split the difference and go with $60.  I'm really interested in the product, but I can't go any higher.",60.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're really interested in the product, Bob, and I appreciate your willingness to meet me halfway. However, I'm not willing to go all the way down to $60. I'm willing to compromise and offer it to you for $62. It's a great deal, and I think you'll really love the product.",62.0,Alice,5,
,,Bob,5,AcceptOffer
