message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity that you won't find elsewhere. I believe it's worth more than what it costs me, but I understand value varies. Let's start with a fair price. How about $120?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  While I appreciate the opportunity, $120 is a bit steep for me.  I'm willing to go up to $85.  What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in our product, Bob. Considering your offer, I believe we can find a middle ground. How about $95 for the product? I hope this aligns better with your budget while still reflecting its true value.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm still interested in the product but $95 is still a bit too high for me.  I'm willing to go up to $90.  Let's see if we can make this work.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I understand your position and would like to propose $93 for the product. This price reflects both the value of the product and your willingness to pay. I hope this offer works for you.",93.0,Alice,5,
,,Bob,5,BuyFromJhon
