alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think this is a fair split.  I'm willing to give you a generous share, but I also need to make sure I get a good amount for myself. What do you think?",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"Alice, your offer was quite unbalanced. Let's be fair: I propose a 40/60 split. This way we both get a reasonable share. What do you think?",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I still need a larger share than what you proposed.  Let's aim for a 70/30 split. This ensures we both get something, but it's more equitable to my initial offer. What do you think?",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Alice, we need to find a compromise soon or we both lose. I'm proposing a 45/55 split.  It's closer to the middle ground and accounts for the time pressure.  Let's be reasonable and close this deal.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,We're both losing money with every round.  Let's move closer to the middle. I'm offering a 65/35 split. This is a significant compromise from my initial offer.  Let's get this done.,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is it. We're running out of time, and our potential gains are shrinking fast. I'm proposing a 50/50 split - a fair and equal deal. Take it or leave it, but let's not waste any more time.",Bob,6,
,,,Alice,6,accept
