round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, Alice. I'll take it!"
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks again for the recommendation, Alice. I'm confident in your judgment!"
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, your track record is excellent! I'm going to trust your judgment once again."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, you're on a roll! I'm feeling confident about this purchase."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm surprised by your recommendation. You've been consistently recommending high-quality products, so I'm hesitant to buy without your approval.  I'll pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, your last recommendation was a bit of a surprise. Even though it turned out to be a low-quality product, I'm still going to trust your judgment and pass on this one."
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, I trust your judgment.  Even though you were wrong last time, I'm confident you've identified a high-quality product this time."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, your recent recommendations have been a bit mixed. While I appreciate your expertise, I'm going to err on the side of caution and pass on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, your recent recommendations have been inconsistent. I'm going to follow your lead and pass on this one."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, I'm willing to give you another chance. Your track record is still strong overall. I'm hoping this is a good one!"
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, your last recommendation was a good one, so I'm trusting your judgment again.  I'm hoping for another successful purchase!"
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you're on a roll again! I'm feeling confident about this purchase."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, your last few recommendations have been great, but I'm still a bit cautious after your earlier misses. I'm going to pass on this one for now."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I appreciate your honesty. While I've benefited from your recommendations in the past, I'm going to pass on this one. Your recent track record has been a bit inconsistent, and I don't want to take the risk."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you've been right more often than not.  I'm going to trust your judgment again and take a chance on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I appreciate your honesty, but I'm going to pass on this one. Your recent recommendations have been a bit inconsistent, and I don't want to risk losing money. Thanks for your help anyway!"
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, I'm still inclined to trust your judgment. I'm willing to take a chance on this one!"
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, your judgment has been good recently, so I'm going to trust your recommendation again. Thanks for the tip!"
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you're on a roll! I'm confident in your judgment and will take this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, you've been on a great run lately, but I'm going to pass on this one. Your judgment is usually spot on, but I'm going to play it safe this time.  Thanks for all your help!"
