message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase this valuable product. I believe it's a game-changer, and I think you'll love it. I'm willing to let it go for $900,000.",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I appreciate the enthusiasm, but $900,000 is a bit too high for me.  I'm willing to pay $750,000 for it.  Let me know what you think.",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Thanks for your offer, Bob. I understand that $750,000 is a bit low for me, but I'm willing to meet you halfway. I'm thinking $850,000 is a fair price for this product. What do you think?",850000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down in price, but $850,000 is still a bit more than I'm comfortable with.  How about $825,000?  This would be a fair price for both of us.",825000.0,Bob,4,,
,,Alice,4,RejectOffer,840000.0
"I appreciate your persistence, Bob! I'm willing to meet you halfway between $825,000 and $850,000. How about $840,000? I think that's a fair price for both of us.",840000.0,Alice,5,,
,,Bob,5,AcceptOffer,
