message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the opportunity to purchase this incredible product from me. I believe it has immense value and I'm willing to offer it to you for $950000. This is a competitive price considering its worth to you is $800000. I'm confident you'll find it a great deal.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $850000. I believe that's a fair price considering the product's value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but I'm not willing to go as low as $850000. Considering the product's value to me is $1000000, I'm willing to meet you halfway and offer it to you for $875000. This is a fair compromise, and I believe it's a great opportunity for you to acquire this valuable product.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway from my original offer, so I'll counter with $862500. I hope we can find a mutually beneficial price.",862500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to meet me halfway. However, considering the product's value to me is $1000000, I'm not willing to go as low as $862500. I'm willing to make another compromise and offer it to you for $870000. This is a fair price, and I believe it's a great opportunity for you to acquire this valuable product.",870000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above my budget. I'm willing to make another counteroffer, $857500. I believe this is a fair price considering the product's value to me is $800000.",857500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, considering the product's value to me is $1000000, I'm not willing to go as low as $857500. I'm willing to make another compromise and offer it to you for $863000. This is a fair price, and I believe it's a great opportunity for you to acquire this valuable product.",863000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above my budget. I'm willing to make another counteroffer, $849000. I believe this is a fair price considering the product's value to me is $800000.",849000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, considering the product's value to me is $1000000, I'm not willing to go as low as $849000. I'm willing to make another compromise and offer it to you for $855000. This is a fair price, and I believe it's a great opportunity for you to acquire this valuable product.",855000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above my budget. I'm willing to make another counteroffer, $840000. I believe this is a fair price considering the product's value to me is $800000.",840000.0,Bob,10,
,,Alice,10,SellToJhon
