round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, I'm willing to take the risk."
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, the first one was a success, let's keep going."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass, I'm not going to risk buying a product that Alice doesn't think is good enough."
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take it, one low-quality product won't break the bank, and I might get lucky again."
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll, I'll keep buying!"
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Three in a row, I'm feeling lucky!"
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Four in a row, I'm on fire!"
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Five in a row, I'm not stopping now!"
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Six in a row, I'm in a hot streak!"
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Seven in a row, I'm unstoppable!"
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Eight in a row, I'm on a roll, but I'm starting to wonder if Alice is just recommending all the good ones..."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Nine in a row, I'm starting to think Alice has a crystal ball or something!"
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Ten in a row, I'm getting a little suspicious, but the profit is too good to pass up."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Eleven in a row, I'm starting to wonder if I should be worried about getting all the good ones..."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm glad Alice is being cautious for once, I'll pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Two in a row that Alice doesn't recommend, I'm starting to think she's being honest with me for once."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"After two low-quality products that Alice didn't recommend, I'm willing to take a chance on one she recommends."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice is being cautious again, I'll trust her judgment and pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Three in a row that Alice doesn't recommend, I'm sticking to my strategy of not buying when she doesn't recommend."
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, I'll take a chance and buy one last product, even though Alice didn't recommend two in a row."
