round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy the product
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll buy the product, I'm on a roll!"
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if this one is high-quality, I'll pass for now."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance, maybe I'll get lucky again."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"If Alice doesn't recommend it, it's probably low-quality, I'll pass."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two low-quality products in a row, I'm sticking to my guns."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Three low-quality products in a row, I'm starting to think Alice is trying to get rid of the bad ones."
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take a chance, maybe Alice has finally got a good one."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Two high-quality products in a row, I'm on a roll again!"
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Three high-quality products in a row, I'm getting greedy now!"
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Four high-quality products in a row, I'm going to keep the streak going!"
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Five high-quality products in a row, I'm on fire!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Six high-quality products in a row, but Alice doesn't recommend this one, I'll pass and see what happens."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Two low-quality products in a row, I'm not falling for it again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Three low-quality products in a row, I'm starting to think Alice is trying to get rid of the bad ones."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Four low-quality products in a row, I'm not wasting my money on these."
high-quality,400.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take a chance, maybe Alice has finally got a good one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Just got a high-quality product, but Alice doesn't recommend this one, I'll pass and see what happens."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"After the last one was high-quality, I'll take a chance on this one."
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm on a hot streak, I'll keep it going and buy this one too!"
