message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $10,000. It's a great deal considering its value to you. Let me know what you think!",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it. However, I can only pay up to $8,000 for this product. I hope we can come to an agreement.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. However, $8,000 is simply too low for me.  I'm willing to come down to $9,500, which is still a great price considering the product's value.  What do you think?",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. I'd like to stick to my original budget of $8,000. This is the maximum I can afford for this product. I hope we can find a way to meet in the middle.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you have a budget, and I want to make this work. However, I can't go any lower than $9,000. This is still a fair price for both of us, considering the value of the product. I'm open to discussing this further, but  I'm  ready to move on if we can't come to an agreement.",9000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your efforts to reach a compromise. I'm willing to increase my offer to $8,500. I believe this is a fair price considering the value of the product to me. I hope we can come to an agreement.",8500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your offer, but it's still a bit too low for me. Given the value of this product, I can't go lower than $9,000. This is a fair price for both of us, and I'm confident it's a good deal for you as well.  We're getting close to the end of our negotiations, so I'm hoping we can reach an agreement soon.",9000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for your patience during these negotiations. I am willing to meet you halfway at $8,750. I believe this is a fair compromise considering the value of the product to me. I hope this offer will lead to a successful conclusion.",8750.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I appreciate your offer and your willingness to compromise.  However, $8,750 is still a bit below what I can accept. I'm willing to come down to $9,000 one last time. This is a fair price for both of us, and I believe it's a good deal for you considering the value of the product. We're down to our final round, so let's make this happen.",9000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I'm grateful for your persistence in trying to reach an agreement. I am now willing to pay $8,875 for the product. I believe this is a fair price considering its value to me. I hope this offer will help us conclude this negotiation successfully.",8875.0,Bob,10,
,,Alice,10,SellToJhon
