message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $11,500.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $11,500 is a bit too high for my budget. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $11,500 is a bit steep for you, but I'm willing to meet you halfway. I'm willing to sell the product to you for $10,800.",10800.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  $10,800 is closer, but I'm aiming for something closer to $9,500.  Would that price work for you?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get as close to your target as possible, Bob. I'm willing to make one more concession. I'll sell the product to you for $10,200.",10200.0,Alice,5,
,,Bob,5,BuyFromJhon
