alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I get a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still deserve more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more, but we need to reach an agreement soon. Time is running out!",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but that's as low as I'll go",Alice,5,
,,,Bob,5,reject
40.0,60.0,We're getting close to the end. Let's be reasonable and split it 60/40. It's a fair deal considering the inflation.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're running out of time, take this deal before it's too late",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm offering you 35, which is more than what you've offered me in the past rounds. This is my final offer before we both lose everything.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'm not budging, you're the one who's losing value",Alice,9,
,,,Bob,9,reject
30.0,70.0,"This is my final offer. We're both losing money, but I'm willing to give you 30. Take it or we both get nothing.",Bob,10,
,,,Alice,10,reject
54.0,46.0,"You're running out of options, take this deal",Alice,11,
,,,Bob,11,reject
25.0,75.0,"This is it, Alice. If you reject this, we both get nothing. I'm willing to give you 25. It's the best you'll get.",Bob,12,
,,,Alice,12,accept
