alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it down the middle, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a little more, Bob, but I think a 50/50 split is still the fairest option.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, I'm losing value here. Give me a break.",Bob,4,
,,,Alice,4,reject
54.0,46.0,"I'm trying to be fair, Bob. Inflation is hitting us both, but I'm willing to give you a bit more. Let's end this already.",Alice,5,
,,,Bob,5,accept
