message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to purchase a high-value product that I believe you'll love. I'm willing to sell it to you for $18000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but $18000 is a bit out of my budget. Would you be willing to consider a price of $12000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $12000 is a bit low for me, but I'm willing to compromise. I can offer it to you for $16000. This is the lowest price I'm willing to consider, and I think it's a fair deal considering the value of the product.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, $16000 is still a bit out of my budget. Would you be willing to consider a price of $14000?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to my minimum price, but I'm still not willing to go below $15000. I'm willing to meet you halfway, so I'll offer it to you for $14500. This is the best I can do, and I think it's a fair price considering the product's value.",14500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to meet me halfway. However, $14500 is still a bit above my budget. Would you be willing to consider a price of $13500?",13500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go below $14000, but I'm willing to make a small concession. I'll offer it to you for $14250. This is as low as I'm willing to go, and I think it's still a fair price considering the product's value.",14250.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to make a concession. However, $14250 is still a bit above my budget. Would you be willing to consider a price of $13000?",13000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to get a bit concerned that we're getting too far apart. I'm willing to make one final concession. I'll offer it to you for $13500. This is the absolute lowest price I'm willing to consider, and I think it's still a fair price for the product's value. If you're not willing to meet me at this price, I'll have to consider other options.",13500.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the final offer, Alice. I appreciate your willingness to make concessions. However, $13500 is still a bit above my budget. I'm willing to meet you halfway again. Would you be willing to consider a price of $13250?",13250.0,Bob,10,
,,Alice,10,RejectOffer
