alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's get this done quickly. A bird in the hand is worth two in the bush, especially with inflation looming.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be reasonable. I'm feeling generous today, so take this offer before inflation eats away at your share!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, time is money!  I'll take a slightly smaller cut to end this now. It's a fair deal, and we both come out ahead before inflation hurts you more.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is getting ridiculous.  Accept this offer, and we both walk away with a significant sum. Otherwise, inflation will just keep eating away at the pot, hurting me more than you.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, I'm offering a compromise. This is a significant amount for both of us, and it avoids the risk of further inflation shrinking your share. Let's be pragmatic and close this deal.",Alice,5,
,,,Bob,5,accept
