alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly bigger share, but still fair!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take a slightly bigger share, but still a fair compromise",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share, but I'm willing to compromise!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll take a smaller share, but I'm willing to compromise",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm getting desperate, but I still want a decent share!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll take a smaller share, but I'm willing to compromise again",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm taking a huge risk, but I need a bigger share to survive!",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'll take a smaller share, but I'm willing to compromise again",Alice,9,
,,,Bob,9,accept
