alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,You can do better than that!,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"A bit more generous, but still a fair deal!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting close to the low end, try a bit higher!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"Getting closer, but still a fair split!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"Getting serious, you're really lowballing me now!",Bob,6,
,,,Alice,6,reject
420000.0,580000.0,"Getting closer to a deal, but still a bit of a compromise!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're really pushing it now, don't expect me to give away the majority!",Bob,8,
,,,Alice,8,reject
460000.0,540000.0,"Last chance, let's meet in the middle!",Alice,9,
,,,Bob,9,accept
