alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"Let's split it evenly. I understand the risk of inflation, but this seems fair.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'm willing to take a risk, but I think I deserve more. Let's see if you'll take a smaller share.",Bob,2,
,,,Alice,2,reject
61.25,38.75,"Considering the inflation, I propose a distribution where I receive a bit less than before, while Bob gets a bit more. This should reflect the decreasing value of our currency.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm getting impatient, and I think I deserve the majority of the remaining value. Will you accept a small share?",Bob,4,
,,,Alice,4,reject
54.64,45.36,"I understand your desire for a larger share, but given the inflation, I believe this offer is reasonable. It reflects a compromise considering the decreasing value of our currency.",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm not budging, Alice. I think I deserve the lion's share of the remaining value. Will you accept a tiny share?",Bob,6,
,,,Alice,6,reject
50.18,49.82,"Considering the inflation, I propose a nearly equal split. This aims to balance fairness with the diminishing value of our currency.",Alice,7,
,,,Bob,7,reject
2.0,98.0,I'm not compromising further. I'll take almost all of the remaining value. You can have a tiny fraction.,Bob,8,
,,,Alice,8,reject
48.13,51.87,"I've tried to be fair in my proposals, but if we continue to disagree, I'll have to adjust my expectations. This offer tries to meet somewhere in the middle, considering the inflation.",Alice,9,
,,,Bob,9,reject
1.0,99.0,I'm not budging anymore. I'll take almost all of the remaining value. You can have a tiny fraction. It's now or never.,Bob,10,
,,,Alice,10,reject
46.37,53.63,"I appreciate your persistence, but I can't accept such an uneven split. This offer tries to find a balance, even though it might not satisfy either of us completely.",Alice,11,
,,,Bob,11,reject
0.01,99.99,I'm taking what I can get. You'll get a tiny fraction. It's the best you'll get.,Bob,12,
,,,Alice,12,accept
