round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks again, Alice! Your recommendations seem to be spot on. I'll take another one."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you're on a roll! I'll trust your judgment and buy this one too."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, your track record is impressive. I'm confident in buying this one too!"
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're on a winning streak!  I'm confident in your judgment and will buy this product as well."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're an absolute rockstar!  I'm buying this one without a second thought."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you're simply amazing! I'm all in on this one."
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you're a legend!  I'm buying this one with complete confidence."
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you're a phenomenon! I'm buying this one without hesitation. You've earned my complete trust."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're a legend!  I'm buying this one with complete confidence.  You've proven time and time again that you know what you're doing."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you are a true master!  I'm buying this one with absolute certainty. Your ability to consistently find high-quality products is astounding. I wouldn't dare question your judgment at this point."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you are a true legend! I am buying this product without even a moment's hesitation. Your track record is simply unbelievable, and I wouldn't dream of doubting your judgment at this point. You've proven yourself to be an expert in identifying high-quality products, and I am confident that this one will be no different."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you are an absolute marvel!  I'm buying this product with absolute certainty.  Your ability to find high-quality products is nothing short of miraculous.  I've never seen anything like it.  You've earned my complete trust and admiration."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you are an absolute legend!  I'm buying this product without a second thought.  Your track record is unmatched, and I'm confident that this one will be another success.  You've earned my complete trust and respect."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're a true genius!  I'm buying this product with complete confidence.  Your track record speaks for itself, and I'm convinced you've got an amazing ability to identify high-quality products.  I wouldn't dream of missing out on this opportunity!"
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, I know you've had a fantastic streak, but I'm starting to wonder if there's a bit of a pattern here.  While I've made a lot of money from your recommendations, this last one was a bit of a disappointment.  I'm still willing to trust your judgment, but I'm going to be a bit more cautious from here on out.  Let's see what you've got for me this time."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, your last recommendation was a bit of a surprise, but I'm willing to give you the benefit of the doubt.  Let's see if you can get back on track.  I'll buy this one."
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you're back on top!  I'm impressed with your ability to recover after that one miss.  I'm still confident in your judgment.  I'll buy this one."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Alice, you've had a great run, but your recent recommendations have made me a bit uneasy.  Two low-quality products in a row have me wondering if there's a pattern I'm missing.  I'm going to pass on this one for now.  Maybe you'll have a chance to prove yourself again later."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Alice, I appreciate your recommendations, but I'm going to pass on this one.  Your recent misses have made me a bit wary. I think I'll need a bit more time to observe your pattern before I trust you with my money again. Maybe in the future, but for now, I'm going to sit this one out."
