alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take the bigger share this time",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm taking a firmer stance, you'll have to give up more",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to take a slightly smaller share, but I'm not going below 60%",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"I'll take the lion's share, you'll get a small consolation prize",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm willing to give you a slightly smaller share, but I need to get a decent amount for myself",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm taking a hardline stance, you'll get almost nothing",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm willing to make a final compromise, let's split it 70/30",Alice,9,
,,,Bob,9,accept
