alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, no need to negotiate further",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more due to the uncertainty of inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you 45, but I think 55 is a fair share considering the uncertainty of inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll give you 48, but I think I deserve more considering the inflation and the uncertainty of the game's outcome",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'll give you 40, but I think 60 is a fair share considering the inflation and the remaining rounds",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'll give you 45, but I think I deserve more considering the inflation and the remaining rounds, and I'm willing to compromise",Bob,6,
,,,Alice,6,accept
