alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll give you a small share, but I'm the one who'll be making the big decisions!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a decent chunk, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're being too stingy, I'll give you a slightly better deal this time!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll meet you halfway, but don't expect me to give away too much!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm starting to think you're not serious about getting a deal done, meet me in the middle!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm willing to compromise, but don't expect me to give away too much more!",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I think we're getting close, let's meet at 50/50 and get this over with!",Bob,8,
,,,Alice,8,accept
