alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. This ensures fairness and avoids potential conflicts.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a small share, but I think I deserve more since I'm the one making the proposal this time.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I propose an equal division of the remaining funds. It's fair and ensures we both benefit equally from the situation.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise and give you a smaller share, but I think I deserve more since I'm the one making the proposal this time. I'm trying to be fair, but I'm not willing to give up too much.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I believe in mutual benefit. This proposal aims to give you a slightly larger share while still ensuring a substantial amount for me. It's a balanced approach towards division.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting desperate, but I'm still willing to give you a small share. I think I deserve the majority of the money, but I'm willing to compromise.",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,I propose a division that aims to provide a reasonable share for both of us. This keeps the balance while respecting the diminishing value of money due to inflation.,Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm getting close to giving up, but I'm still holding out for a better deal. I'm willing to give you a tiny share, but I think I deserve the majority of the money.",Bob,8,
,,,Alice,8,reject
200000.0,800000.0,I'm proposing a division that aims to ensure a fair split considering the decreasing value of money. I hope this proposal is acceptable.,Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"I'm running out of options, but I'm still holding out for a better deal. I'm willing to give you a tiny share, but I think I deserve the majority of the money. This is my last offer.",Bob,10,
,,,Alice,10,reject
150000.0,850000.0,"Considering the reduced value of money due to inflation, I propose a division that aims to provide a reasonable share for both parties. Let's try to find common ground.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I've had enough. I'm making my final offer. I'm taking most of the money, and you're getting a tiny fraction. This is my last chance to get something out of this.",Bob,12,
,,,Alice,12,accept
