alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Fair and square, let's split it 50/50!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take the high road, but I need a bit more.",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a slightly better deal, but I still want a fair share",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm getting desperate, but I'll try to hold on to more.",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bit more, but I'm not giving up my share too easily",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting close to desperation, this is my last offer.",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you a big chunk, but I'm not giving up completely",Alice,7,
,,,Bob,7,accept
