message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a unique asset. I'm willing to sell it to you for $900,000. This is a competitive price considering the product's value to you, and I'm confident you'll find it a worthwhile investment.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer but $900,000 is still a bit high for me.  Given the product's value to me, I'm willing to pay $850,000. I believe this price is fair for both of us. What do you say?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I still believe the product's value to you justifies a higher price. I'm willing to meet you halfway and offer it to you for $925,000. This is a fair compromise, considering the product's worth to you and my initial offer.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I'm still hoping we can find a price that works for both of us.  I'm willing to go up to $875,000.  This is a significant increase from my previous offer, and I'm confident that it's a fair price considering the product's value to you.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to meet me halfway. However, I'm still not willing to sell the product for $875,000. I'm willing to make one more counteroffer, and I'll meet you at $920,000. This is a fair price considering the product's value to you and my initial offer.",920000.0,Alice,5,
,,Bob,5,AcceptOffer
