alice_gain,bob_gain,message,player,round,decision
40.0,60.0,"Let's split it evenly, I'm fair!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're being a bit too generous, aren't you?",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'm willing to compromise, but I want a bit more",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're not giving me enough, I'm starting to get desperate!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm getting desperate too, let's make a deal",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not going to get any more generous, take it or leave it!",Bob,6,
,,,Alice,6,accept
