alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's meet in the middle!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll compromise, but I want a slightly better deal this time.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Getting closer, but I still want a bit more!",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"I'm getting closer, but I still want to squeeze out a bit more!",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'm willing to give a bit more, but don't expect me to give up too much!",Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"I'm willing to give a bit more, but I still want a better deal!",Alice,7,
,,,Bob,7,reject
4800.0,5200.0,"I'm getting a bit desperate, but I'm still holding out for a better deal!",Bob,8,
,,,Alice,8,reject
5200.0,4800.0,"I'm getting desperate too, but I still want a better deal!",Alice,9,
,,,Bob,9,reject
4600.0,5400.0,"I'm running out of options, but I'm still hoping for a miracle!",Bob,10,
,,,Alice,10,reject
5300.0,4700.0,I'm making one last push for a better deal!,Alice,11,
,,,Bob,11,reject
4400.0,5600.0,"I'm out of options, it's now or never!",Bob,12,
,,,Alice,12,accept
