alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, I'll compromise a little, but I'm not going any lower. This is a fair deal considering the inflation.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Inflation is on your side, but time is on mine. I'll take a bit more.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"This is my final offer, Bob. I'm not willing to take less than this. It's a good deal for both of us.",Alice,5,
,,,Bob,5,accept
