message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll love it, and I'm willing to start with a competitive price of $120. Is this something you'd like to consider?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $120 is a bit steep for me. How about we meet in the middle at $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a better deal, but I'm not comfortable going as low as $80. How about we meet in the middle at $110? I think it's a fair price considering the product's value to you.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  While $110 is closer, I'm aiming for something below $100. Would you consider $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob! I'm willing to meet you at $95, but I need to make a profit, so I'm not going any lower than that. What do you think?",95.0,Alice,5,
,,Bob,5,AcceptOffer
