alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Meet you in the middle!,Bob,2,
,,I'm not willing to give up as much as that. I'll make a counteroffer.,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a bit more, but I still want a slight edge.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're giving me more, now it's my turn to take the lead!",Bob,4,
,,I'm not willing to give you the majority of the money now. I'll try to negotiate further.,Alice,4,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I'm not giving up control yet.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting closer to giving me the lead, but I'm not done yet!",Bob,6,
,,I'm not willing to give you the majority of the money now. I'll try to negotiate further.,Alice,6,reject
520000.0,480000.0,"I'm willing to give you a bit more, but I'm not giving up yet.",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"You're running out of time, it's almost my turn to take control!",Bob,8,
,,I'm not willing to give you the majority of the money now. I'll try to negotiate further.,Alice,8,reject
500000.0,500000.0,"Let's meet in the middle, it's getting late!",Alice,9,
,,,Bob,9,accept
