alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're leaving too much on the table, let's make a deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, let's make a fair deal",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"I'm not getting any younger, let's make a deal!",Alice,5,
,,,Bob,5,accept
