alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have a smaller share, but I'll give you a chance to get something!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a slightly bigger share, but I still want a decent chunk!",Alice,3,
,,,Bob,3,reject
1500.0,8500.0,"You're getting desperate, take it or leave it!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I'm not going to give up yet!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're running out of time, take the last decent offer!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,I'm not giving up yet! Let's try to split it 50/50 again!,Alice,7,
,,,Bob,7,accept
