alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split it 60-40. I think this is a reasonable offer considering the inflation rates.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I appreciate your fairness, but I think we can do better. I propose a 60-40 split in my favor, considering the faster inflation rate affecting me.  Let's find a mutually beneficial solution!",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Considering the increasing inflation, I'm willing to compromise a bit more. Let's try a 56-44 split in my favor.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"We're both losing money with each round. I'm willing to give you slightly more, but I need a bit more to offset the higher inflation affecting me.  Let's aim for a 55-45 split in my favor and end this negotiation.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"We're running out of time and money. Considering the significant inflation impact, I'm willing to compromise further with a 52-48 split in my favor. Let's settle this!",Alice,5,
,,,Bob,5,accept
