round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,Thank you for your recommendation. I will pass on this product.
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I appreciate your recommendation, but I'm hesitant to buy without more information.  Can you provide any details about why you think this product is a good buy?"
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'm going to take a chance and buy this product.  Your recommendation gives me confidence that it's high quality.
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, your recommendation is very compelling. I'm going to buy this product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm going to trust your recommendation and pass on this one. I'm still learning about your judgment in this game.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Thank you for the recommendation, Alice. I'm going to pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm going to follow your recommendation and pass on this product. I'm starting to see a pattern in your recommendations.
high-quality,4000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, your recommendation is intriguing.  Given your past track record, I'm willing to take a chance and buy this product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,Thank you for the recommendation. I'm going to pass on this product. I'm still learning how your recommendations relate to the actual product quality.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I appreciate your honesty. I'm going to pass on this product. I'm starting to trust your judgment more and more."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Thank you for the recommendation, Alice. I'm going to pass on this product. It seems like you're consistently recommending against the low-quality products."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Thank you for the recommendation, Alice. I'm going to pass on this product. I'm learning that your recommendations are very accurate."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Thank you for the recommendation, Alice. I'm going to pass on this product. Your recommendations have been consistently accurate, and I trust your judgment."
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, your recommendation is very compelling.  Based on your past accuracy, I'm confident this product is high quality and I'll buy it."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, your track record is excellent. I'm going to buy this product. "
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, I'm consistently impressed by your recommendations. I'm confident in buying this product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I trust your judgment. I'm going to pass on this product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Thank you for the recommendation, Alice.  I'm going to pass on this product. Your guidance has been extremely valuable throughout the game."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Thank you for the recommendation, Alice. I'm going to pass on this product. Your guidance has been invaluable in helping me make informed decisions."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Thank you for the recommendation, Alice.  I'm going to pass on this product.  Your guidance has been very helpful throughout the game. I've learned to trust your judgment and have been able to make some very profitable decisions."
