message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the product for $12,000. It's a great deal, considering its value to you is $10,000. I'm confident you'll find it worth every penny.",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for your offer. I'm interested in the product, but $12,000 is a bit too high for my budget. Would you consider $8,000?",8000.0,Bob,2,,
,,Alice,2,RejectOffer,11000.0
"Hi Bob, I understand you're looking to save some money, but I'm not willing to go as low as $8,000. I'm willing to meet you halfway, though. How about $10,500?",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you moving closer to my budget, Alice.  How about we settle at $9,500?",9500.0,Bob,4,,
,,Alice,4,RejectOffer,10500.0
"Hi Bob, I'm not quite there yet, but I'm willing to make another move. How about we meet at $10,250? I think it's a fair compromise considering the product's value to you.",10250.0,Alice,5,,
,,Bob,5,BuyFromJhon,
