alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to be generous, Alice, but let's make it a bit more even. This offer ensures a good deal for both of us before inflation eats into it too much.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, my offer is still the most fair considering the inflation.  We can both walk away with a significant sum. Don't let this opportunity slip away!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're running out of time, and inflation is hurting us both. This offer is a compromise that still leaves us with a respectable sum each. Let's be sensible and close the deal.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous. Let's just split it evenly and call it a day. This ensures we both get a fair share before inflation eats away at it any further.",Alice,5,
,,,Bob,5,accept
