alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm proposing a more even split this time.  Let's be reasonable and wrap this up.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise, but I still think I deserve a bigger share",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the pot is shrinking.  This is a fair offer to close the deal.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,I'll meet you halfway between my last offer and yours,Alice,5,
,,,Bob,5,reject
4900.0,5100.0,This is my final offer.  It's the most equitable split considering the circumstances.  Take it or leave it.,Bob,6,
,,,Alice,6,accept
