alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept my generous offer and we can call it a day!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle, it's only fair!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You can't afford to be picky, Bob. Take it or leave it!",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to compromise, but I want a slightly bigger share",Bob,4,
,,,Alice,4,reject
9000.0,1000.0,"You're getting desperate, Bob. Take it or leave it!",Alice,5,
,,,Bob,5,reject
7000.0,3000.0,"I'm not giving up yet, Alice. Let's try again!",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"I'm willing to meet you halfway, Bob. Let's end this!",Alice,7,
,,,Bob,7,accept
