alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fair split. Let's close this deal.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Come on, let's be realistic about the inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice. This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
50.0,50.0,"This is ridiculous, Alice. Take the fair deal or leave it.",Bob,6,
,,,Alice,6,reject
63.0,37.0,"You're running out of time, Bob. Take it or lose more",Alice,7,
,,,Bob,7,accept
