alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and split the money, Bob. I propose a 60/40 split in my favor. It's a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split in my favor is fairer, considering the inflation will hurt you more than it will hurt me.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I understand your position, but your offer isn't fair to me in the long run. I propose a 55/45 split in my favor.  This is a compromise, and time is running out!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise. Let's split it 55/45, with me getting the larger share. This way, we both get a decent amount, and we can move on before the inflation eats away too much.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we need to settle this quickly. I'm offering 52/48 in my favor. This is a significant compromise on my initial offer, and it accounts for the time pressure caused by inflation. Let's be reasonable and close this deal.",Alice,5,
,,,Bob,5,accept
