alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think a 55/45 split is fair, given that you proposed a 45/55 split in the last round. Let's finish this quickly!",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Meet me in the middle, the money is losing value!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to meet you halfway, let's call it a 52/48 split. The money is losing value quickly, so we need to come to an agreement.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Split it down the middle, we're running out of time!",Alice,5,
,,,Bob,5,accept
