alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle.  Fair is fair, right?",Bob,2,
,,,Alice,2,reject
610000.0,390000.0,"You had your chance, now it's my turn again",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a little more, but we need to reach an agreement soon.  Time is money, and it's losing value for me with each round.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're right, time is money, and I'm running out of patience",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,I'm upping my offer again. We're both losing money with every round.  Let's make a deal.,Bob,6,
,,,Alice,6,reject
630000.0,370000.0,"You're getting desperate, I can see that. But I'll only go so far",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"This is my final offer. We're both losing money here, and this is the best I can do.  Let's end this and get our share before it's too late.",Bob,8,
,,,Alice,8,reject
640000.0,360000.0,"You said that was your final offer, but I'm not buying it. I'll take a little more",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'm taking a huge risk here, but I'm going all-in.  This is my absolute final offer.  If you reject it, we both lose everything.",Bob,10,
,,,Alice,10,reject
650000.0,350000.0,"You went all-in, but I'm the one holding the cards. Last chance",Alice,11,
,,,Bob,11,accept
