alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's divide fairly, I take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. We can still both benefit if we work together.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You had your chance, now I take a bit more",Alice,3,
,,,Bob,3,reject
53.0,47.0,I'm willing to give you a little more this time. Let's try to come to an agreement before things get worse.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're getting desperate, I'm taking more",Alice,5,
,,,Bob,5,reject
55.0,45.0,"We're both losing money with every round. Let's split it 45/55, a little more in your favor, and stop this pointless back-and-forth.",Bob,6,
,,,Alice,6,accept
